COUNTYGEOID,000079005,000319846,000120821,000106467,000079469,000121142,000092875,000117817,000056235,000057749,000108907,000067663,000107062,000118741,000067721,000302012,001634044,000075092,000068122,000087865,000108952,N725,000079016,000593602,000075014,000075354,000123911
05043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292561572269674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14818807529646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.9933852510003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6522928932747325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.7885707469001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840534040965254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9002404842855976,0.0,0.0,5424.987424818501,0.0,268170.15943718003,0.0,0.0,0.0,0.0
05059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.843933991209884,0.0,0.0,8366.511264650002,0.0,0.0,0.0,0.0,0.0,0.0
05061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.36575019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50366.8967648,0.0,1321.76816618,0.0,0.0,0.0,0.0,11.155983083174393,280.77367703,0.0,98454.6642354506,0.0,437147.8322180201,0.0,0.0,0.0,0.0
05065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339961.58461419,0.0,0.0,1576.68707812,0.0,0.0,2.387594327887885,0.0,0.0,420882.00982982,0.0,35965.3390173,0.0,0.0,0.0,0.0
05071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136184.47673346,0.0,0.0,0.0,0.0
05073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05081,0.6667807839,0.0,0.8572895793,0.0,0.0,0.0,0.0,3.7448586067200016,0.0,0.0,3.5244127149000013,895886.9787626994,13.5306603971,0.8300740370999999,0.0,0.0,25.11540952690001,0.06093871796998094,0.0,0.0,153829.68309814562,0.0,17.377123694700003,0.0,0.0,0.0,0.0
05083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.908118417779252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.236835558504021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62873896,0.0,0.0,0.0,0.0,0.0,0.0,42.05804793100589,0.0,0.0,6225.55527825,0.0,0.0,0.0,0.0,0.0,0.0
05095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60073.31989043,0.0,13913.03876501,0.0,0.0,0.0,0.0
05105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05107,0.0,0.0,0.0,15.42214058,340.64786987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834563396633221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98134173646241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.56430881499294,0.0,0.0,855.9288021900003,0.0,55274.7662082,0.0,0.0,0.0,0.0
05121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52725.57708880001,0.0,0.0,0.0,0.0
05123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05125,0.0,0.0,2.2679618500000003,3.62873896,6.80388555,0.0,0.0,10.432624510000002,34.47302012,0.1905087954,24.49398798000001,11.79340162,23.133210870000006,1.4651033551,0.0,0.0,0.0,0.06219421179202256,58.05982336000001,0.0,104.77983747000002,0.0,158.30373713,0.0,0.0,0.0,10.43262451
05127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26458.95012684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.6121568952651,0.0,0.0,1702.33216461,0.0,31141.83775472,0.0,0.0,0.0,0.0
05133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001950447191,0.0,0.0,583.77338019,0.0,0.0,5090.522018951599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05139,2121.9944645568908,0.0,0.008028584949,52.15631866445,122.47583660081,4.667011894930001,23.921372972112003,1.36077711,98896.32543422004,508.42851238641,396.1825445062101,7347.384137071195,363367.0212130073,24.24779164933509,124.87039608127701,835519.2604597845,2892.9835595406903,777.8800863670286,530.7875317992941,0.0,84446.32117757987,49949.20482474916,291981.02143222705,0.0,9779.905611201226,1250.55416409,226.7780413052
05141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.899162451281201,0.0,0.0,0.0,0.0,333799.65927360364,0.0,0.0,0.0,0.0
05145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29651.78681927,0.0,0.0,0.0,0.0
05147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47665643917406,0.0,0.0,0.0,19157.92733932,0.0,0.0,0.0,0.0,0.0
04007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916776.5757825302,0.0,0.0,0.0,0.0,0.0
04009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.448602,0.0,0.0,0.0,0.0,81193.03422999999,0.0,0.0,0.0,0.0,0.0
04012,0.3220505827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3632162477000005,0.0,0.0,0.9752235954999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1146373678420005,0.0,0.0,0.0,0.0
04013,0.0,0.0,51993.47900362001,0.0,0.0,0.0,0.0,0.0,0.0,0.45359237,0.0,0.0,0.0,0.0,0.0,0.0,59768.986625702215,172.66779998341497,148699.644443042,0.0,96095.81154634996,0.0,332048.66571953986,0.0,0.0,0.0,0.0
04015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634795588357246,0.0,0.0,0.0,0.0,33506.41477953,0.0,0.0,0.0,0.0
04017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331366.91638743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808.19036267,19159.7417088,0.0,0.0,0.0,0.0,0.0
04019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.04507185,27.441661829339086,0.0,0.0,0.0,0.0,168296.3770411,0.0,0.0,0.0,9311.34417136
04021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196388.71329231,21771.98016763,0.0,0.0,0.0,0.0,0.0
04023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71084.27467218,0.0,0.0,0.0,0.0
04025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17236.51006,0.0,0.0,0.0,0.0,0.0
04027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06001,0.0,0.0,1515.9057005399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41854299693175,92171.78395348004,0.0,14935.327104821201,0.0,34243.50238078,0.0,0.0,0.0,5165.96350193
06003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92665.29245204,0.0,781.5396535100001,119095.66625957,197.31268095,12.115452202700007,182.34413274000008,0.0,1013776.9057843351,78.32233186831412,0.0,0.0,61293.100533769706,0.0,10331.473411490002,0.0,0.0,0.0,1.81436948
06015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324653785554357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265056.24781713,0.0,0.0,0.0,0.0,0.0,0.0
06023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587946.429994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.6326365,0.0,0.0,0.0,0.0,0.0,0.0
06025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.4010519348228,797.7510448138,0.0,375.5744823600001,0.0,0.0,0.0,5754016.900562516,5.323990380628577,0.0,0.0,11251.804619149709,0.0,830.0740371,0.0,0.0,0.0,0.0
06031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7046.829623371999,0.0,3192.292381586001,0.0,0.0,0.0,1163.4326775841,0.0,0.0,0.0,0.0,0.0,7549.137813910002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.09405853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06037,2.9991527504400004,0.0,5830.02273161,0.0,0.0,0.0,0.0,55121.9554746707,11799.29832081,0.0,0.0,2742.4376127148003,1381.6423590200004,580.5753020109385,0.0,5.3433181186,946726.6094955131,1475.2657717887055,69338.36588858411,24.947580350000006,121448.08509924011,12.24699399,131610.27974787005,0.0,14012.37549404,0.0,11582.93476032
06039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717333112198358,0.0,0.0,382854.63989850006,0.0,0.0,0.0,0.0,0.0,0.0
06041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.9384515100005,0.0,0.0,0.0,0.0,0.0,0.0
06047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.28430938,0.0,0.0,0.0,0.0,0.0,0.0
06055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48198.294323448514,10.88621688,0.0,1542.214058,0.0,0.0,0.0,0.0,0.0,5153.71650794,228.95646405174566,116256.63161574006,0.0,73884.75396455998,0.0,10938.833594920005,0.0,11.79340162,0.0,14165.6897151
06061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.668546313956384,0.0,0.0,975248.0577365144,0.0,0.0,0.0,0.0,0.0,0.0
06063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.08511471000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88467677,156.33551704121408,0.0,0.0,10505.65288157,0.0,0.0,0.0,0.0,0.0,0.0
06067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.35153645,1179.340162,659.06971361,0.0,0.0,1405.68275463,11908.160489610002,42.661995190314286,5482.57097619,0.0,43868.27887981,0.0,6073.601834300001,0.0,0.0,0.0,0.0
06069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06071,0.0,0.0,446.108095895,0.0,0.0,0.0,0.0,1240.5751319499998,0.0,0.0,0.0,0.0,0.0,0.0,1.81436948,0.0,29996.51702047,103.39547226138153,12491.099259839202,0.0,990.19214371,0.0,0.0,0.0,0.0,0.0,0.0
06073,2041.1656649999998,0.0,0.0,0.0,0.0,0.0,0.0,2089.7000485900007,0.0,0.0,0.0,6115.33233234,0.0,0.0,0.0,0.0,57884.28311281001,401.7310315946595,36239.477545141635,0.0,10500.6633655,0.0,111596.42360636,0.0,0.0,0.0,52296.93229915002
06075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45359237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4976304639526998,0.0,0.0,16095.271657079997,533.3369267766814,0.0,8.164662660000001,0.0,0.0,1661.0552589400004,0.0,0.0,0.0,0.0
06079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1592669375570113,0.0,0.0,545.9891811282372,0.0,0.0,0.0,0.0,0.0,0.0
06081,0.0,0.0,4.33861101905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.13599425,117.48042383,0.0,0.0,0.0,8799.691978,10.842705033584869,4210.607252236,0.0,0.0,0.0,8422.756718530001,0.0,0.0,0.0,13.15417873
06083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188904552616303,7.71107029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84274105
06085,0.0,0.0,28139.96345006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9776627332000003,337.47272328,0.0,0.0,0.0,0.0,49954.58130047001,25.34341155983082,918.07095688,0.0,5367.358514210001,0.0,548.8467677000001,0.0,0.0,0.0,0.0
